0.000000,-0.000000,Parado,4.570358,0,0,0.000000,24,2021-08-06 12:22:50
0.000000,-0.000000,Parado,4.220883,0,0,0.000000,24,2021-08-06 12:22:56
0.000000,-0.000000,Parado,4.425590,0,0,0.000000,24,2021-08-06 12:23:12
0.000000,-0.000000,Parado,5.627046,0,0,0.000000,24,2021-08-06 12:23:17
0.000000,-0.000000,Parado,5.510657,0,0,0.000000,24,2021-08-06 12:23:23
0.000000,-0.000000,Parado,5.602048,1,0,0.000000,24,2021-08-06 12:23:28
0.000000,-0.000000,Parado,3.348513,0,0,0.000000,24,2021-08-06 12:23:01
0.000000,-0.000000,Parado,5.629317,0,0,0.000000,24,2021-08-06 12:23:31
0.000000,-0.000000,Parado,5.285965,0,0,0.000000,24,2021-08-06 12:23:36
0.000000,-0.000000,Parado,5.623927,0,0,0.000000,24,2021-08-06 12:23:41
0.000000,-0.000000,Parado,3.604227,0,0,0.000000,24,2021-08-06 12:23:06
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:24:52
0.000000,-0.000000,Parado,-5.341154,0,0,0.000000,24,2021-08-06 12:24:57
0.000000,-0.000000,Parado,5.440967,0,0,0.000000,24,2021-08-06 12:25:11
0.000000,-0.000000,Parado,5.192964,0,0,0.000000,24,2021-08-06 12:25:16
0.000000,-0.000000,Parado,5.462794,0,0,0.000000,24,2021-08-06 12:25:22
0.000000,-0.000000,Parado,5.324119,1,0,0.000000,24,2021-08-06 12:25:27
0.000000,-0.000000,Parado,4.825921,0,0,0.000000,24,2021-08-06 12:25:00
0.000000,-0.000000,Parado,4.344480,0,0,0.000000,24,2021-08-06 12:25:32
0.000000,-0.000000,Parado,5.348240,0,0,0.000000,24,2021-08-06 12:25:38
0.000000,-0.000000,Parado,5.485158,0,0,0.000000,24,2021-08-06 12:25:41
0.000000,-0.000000,Parado,4.544213,0,0,0.000000,24,2021-08-06 12:25:46
0.000000,-0.000000,Parado,3.587380,1,0,0.000000,24,2021-08-06 12:25:51
0.000000,-0.000000,Parado,4.189314,0,0,0.000000,24,2021-08-06 12:25:05
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:25:59
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:26:13
0.000000,-0.000000,Parado,4.625735,0,0,0.000000,24,2021-08-06 12:26:18
0.000000,-0.000000,Parado,4.552432,0,0,0.000000,24,2021-08-06 12:26:21
0.000000,-0.000000,Parado,4.100072,0,0,0.000000,24,2021-08-06 12:26:27
0.000000,-0.000000,Parado,2.042493,0,0,0.000000,24,2021-08-06 12:26:32
0.000000,-0.000000,Parado,4.769529,0,0,0.000000,24,2021-08-06 12:26:37
0.000000,-0.000000,Parado,4.654663,0,0,0.000000,24,2021-08-06 12:26:43
0.000000,-0.000000,Parado,4.635336,0,0,0.000000,24,2021-08-06 12:26:48
0.000000,-0.000000,Parado,4.821883,0,0,0.000000,24,2021-08-06 12:26:04
0.000000,-0.000000,Parado,4.688063,0,0,0.000000,24,2021-08-06 12:26:53
0.000000,-0.000000,Parado,2.786248,0,0,0.000000,24,2021-08-06 12:26:59
0.000000,-0.000000,Parado,4.519351,0,0,0.000000,24,2021-08-06 12:27:12
0.000000,-0.000000,Parado,4.842052,1,0,0.000000,24,2021-08-06 12:27:18
0.000000,-0.000000,Parado,4.900908,1,0,0.000000,24,2021-08-06 12:27:23
0.000000,-0.000000,Parado,4.807604,0,0,0.000000,24,2021-08-06 12:27:26
0.000000,-0.000000,Parado,4.484975,0,0,0.000000,24,2021-08-06 12:27:31
0.000000,-0.000000,Parado,3.561690,0,0,0.000000,24,2021-08-06 12:27:37
0.000000,-0.000000,Parado,2.832826,0,0,0.000000,24,2021-08-06 12:27:02
0.000000,-0.000000,Parado,2.208450,1,0,0.000000,24,2021-08-06 12:27:42
0.000000,-0.000000,Parado,4.616652,0,0,0.000000,24,2021-08-06 12:27:07
0.000000,-0.000000,Parado,37.679726,0,0,0.000000,24,2021-08-06 12:35:12
0.000000,-0.000000,Parado,61.290676,0,0,0.000000,24,2021-08-06 12:35:15
0.000000,-0.000000,Parado,62.857037,0,0,0.000000,24,2021-08-06 12:35:21
0.000000,-0.000000,Parado,29.101940,0,0,0.000000,24,2021-08-06 12:35:26
0.000000,-0.000000,Parado,56.925949,0,0,0.000000,24,2021-08-06 12:35:31
0.000000,-0.000000,Parado,60.249668,0,0,0.000000,24,2021-08-06 12:35:37
0.000000,-0.000000,Parado,34.933975,1,0,0.000000,24,2021-08-06 12:35:42
0.000000,-0.000000,Parado,54.525192,1,0,0.000000,24,2021-08-06 12:35:47
0.000000,-0.000000,Parado,58.398991,1,0,0.000000,24,2021-08-06 12:35:53
0.000000,-0.000000,Parado,45.941116,1,0,0.000000,24,2021-08-06 12:35:56
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:35:07
0.000000,-0.000000,Parado,47.608421,0,0,0.000000,24,2021-08-06 12:36:12
0.000000,-0.000000,Parado,44.101994,0,0,0.000000,24,2021-08-06 12:36:17
0.000000,-0.000000,Parado,51.695847,0,0,0.000000,24,2021-08-06 12:36:20
0.000000,-0.000000,Parado,55.793957,1,0,0.000000,24,2021-08-06 12:36:25
0.000000,-0.000000,Parado,42.780609,1,0,0.000000,24,2021-08-06 12:36:01
0.000000,-0.000000,Parado,43.643364,0,0,0.000000,24,2021-08-06 12:36:31
0.000000,-0.000000,Parado,51.029610,0,0,0.000000,24,2021-08-06 12:36:36
0.000000,-0.000000,Parado,54.748856,0,0,0.000000,24,2021-08-06 12:36:41
0.000000,-0.000000,Parado,45.194149,1,0,0.000000,24,2021-08-06 12:36:47
0.000000,-0.000000,Parado,50.599186,1,0,0.000000,24,2021-08-06 12:36:52
0.000000,-0.000000,Parado,53.902817,1,0,0.000000,24,2021-08-06 12:36:58
0.000000,-0.000000,Parado,59.542591,0,0,0.000000,24,2021-08-06 12:36:06
0.000000,-0.000000,Parado,53.351532,0,0,0.000000,24,2021-08-06 12:37:11
0.000000,-0.000000,Parado,50.133766,0,0,0.000000,24,2021-08-06 12:37:17
0.000000,-0.000000,Parado,47.428589,0,0,0.000000,24,2021-08-06 12:37:22
0.000000,-0.000000,Parado,52.663006,0,0,0.000000,24,2021-08-06 12:37:27
0.000000,-0.000000,Parado,49.839771,0,0,0.000000,24,2021-08-06 12:37:00
0.000000,-0.000000,Parado,50.293789,0,0,0.000000,24,2021-08-06 12:37:33
0.000000,-0.000000,Parado,47.938637,0,0,0.000000,24,2021-08-06 12:37:38
0.000000,-0.000000,Parado,49.969540,0,0,0.000000,24,2021-08-06 12:37:41
0.000000,-0.000000,Parado,52.201538,0,0,0.000000,24,2021-08-06 12:37:46
0.000000,-0.000000,Parado,48.534492,0,0,0.000000,24,2021-08-06 12:37:52
0.000000,-0.000000,Parado,49.958035,0,0,0.000000,24,2021-08-06 12:37:57
0.000000,-0.000000,Parado,46.794601,0,0,0.000000,24,2021-08-06 12:37:06
0.000000,-0.000000,Parado,48.723717,1,0,0.000000,24,2021-08-06 12:38:10
0.000000,-0.000000,Parado,51.250381,1,0,0.000000,24,2021-08-06 12:38:16
0.000000,-0.000000,Parado,50.512337,1,0,0.000000,24,2021-08-06 12:38:21
0.000000,-0.000000,Parado,48.991795,0,0,0.000000,24,2021-08-06 12:38:27
0.000000,-0.000000,Parado,51.794476,0,0,0.000000,24,2021-08-06 12:38:02
0.000000,-0.000000,Parado,50.965942,0,0,0.000000,24,2021-08-06 12:38:32
0.000000,-0.000000,Parado,50.514462,0,0,0.000000,24,2021-08-06 12:38:37
0.000000,-0.000000,Parado,49.293030,0,0,0.000000,24,2021-08-06 12:38:43
0.000000,-0.000000,Parado,49.902817,0,0,0.000000,24,2021-08-06 12:38:46
0.000000,-0.000000,Parado,50.972691,1,0,0.000000,24,2021-08-06 12:38:51
0.000000,-0.000000,Parado,49.813808,1,0,0.000000,24,2021-08-06 12:38:56
0.000000,-0.000000,Parado,50.474537,0,0,0.000000,24,2021-08-06 12:38:05
0.000000,-0.000000,Parado,49.887547,0,0,0.000000,24,2021-08-06 12:39:13
0.000000,-0.000000,Parado,49.847691,0,0,0.000000,24,2021-08-06 12:39:18
0.000000,-0.000000,Parado,50.693352,0,0,0.000000,24,2021-08-06 12:39:23
0.000000,-0.000000,Parado,50.457912,1,0,0.000000,24,2021-08-06 12:39:26
0.000000,-0.000000,Parado,49.835976,0,0,0.000000,24,2021-08-06 12:39:02
0.000000,-0.000000,Parado,49.712494,1,0,0.000000,24,2021-08-06 12:39:31
0.000000,-0.000000,Parado,50.338638,1,0,0.000000,24,2021-08-06 12:39:37
0.000000,-0.000000,Parado,50.378460,1,0,0.000000,24,2021-08-06 12:39:42
0.000000,-0.000000,Parado,49.846558,1,0,0.000000,24,2021-08-06 12:39:48
0.000000,-0.000000,Parado,49.972958,1,0,0.000000,24,2021-08-06 12:39:50
0.000000,-0.000000,Parado,50.448597,1,0,0.000000,24,2021-08-06 12:39:56
0.000000,-0.000000,Parado,50.811478,0,0,0.000000,24,2021-08-06 12:39:07
0.000000,-0.000000,Parado,50.390442,0,0,0.000000,24,2021-08-06 12:40:12
0.000000,-0.000000,Parado,50.083599,1,0,0.000000,24,2021-08-06 12:40:17
0.000000,-0.000000,Parado,50.050686,0,0,0.000000,24,2021-08-06 12:40:23
0.000000,-0.000000,Parado,50.377495,0,0,0.000000,24,2021-08-06 12:40:28
0.000000,-0.000000,Parado,50.059669,1,0,0.000000,24,2021-08-06 12:40:01
0.000000,-0.000000,Parado,50.304928,0,0,0.000000,24,2021-08-06 12:40:31
0.000000,-0.000000,Parado,50.050293,1,0,0.000000,24,2021-08-06 12:40:36
0.000000,-0.000000,Parado,50.233650,0,0,0.000000,24,2021-08-06 12:40:42
0.000000,-0.000000,Parado,50.300705,0,0,0.000000,24,2021-08-06 12:40:47
0.000000,-0.000000,Parado,50.061634,1,0,0.000000,24,2021-08-06 12:40:52
0.000000,-0.000000,Parado,50.164818,1,0,0.000000,24,2021-08-06 12:40:58
0.000000,-0.000000,Parado,50.019192,1,0,0.000000,24,2021-08-06 12:40:07
0.000000,-0.000000,Parado,50.073948,0,0,0.000000,24,2021-08-06 12:41:11
0.000000,-0.000000,Parado,50.235397,0,0,0.000000,24,2021-08-06 12:41:17
0.000000,-0.000000,Parado,50.248005,0,0,0.000000,24,2021-08-06 12:41:22
0.000000,-0.000000,Parado,50.095364,0,0,0.000000,24,2021-08-06 12:41:27
0.000000,-0.000000,Parado,50.259750,0,0,0.000000,24,2021-08-06 12:41:33
0.000000,-0.000000,Parado,50.291973,0,0,0.000000,24,2021-08-06 12:41:36
0.000000,-0.000000,Parado,50.327606,0,0,0.000000,24,2021-08-06 12:41:03
0.000000,-0.000000,Parado,50.157131,1,0,0.000000,24,2021-08-06 12:41:41
0.000000,-0.000000,Parado,50.146664,1,0,0.000000,24,2021-08-06 12:41:46
0.000000,-0.000000,Parado,50.224533,1,0,0.000000,24,2021-08-06 12:41:52
0.000000,-0.000000,Parado,50.151798,1,0,0.000000,24,2021-08-06 12:41:57
0.000000,-0.000000,Parado,50.119801,0,0,0.000000,24,2021-08-06 12:41:09
0.000000,-0.000000,Parado,50.134277,0,0,0.000000,24,2021-08-06 12:42:13
0.000000,-0.000000,Parado,50.178001,0,0,0.000000,24,2021-08-06 12:42:16
0.000000,-0.000000,Parado,50.216263,0,0,0.000000,24,2021-08-06 12:42:21
0.000000,-0.000000,Parado,50.145512,1,0,0.000000,24,2021-08-06 12:42:27
0.000000,-0.000000,Parado,50.198761,0,0,0.000000,24,2021-08-06 12:42:03
0.000000,-0.000000,Parado,50.192829,1,0,0.000000,24,2021-08-06 12:42:32
0.000000,-0.000000,Parado,50.220554,1,0,0.000000,24,2021-08-06 12:42:38
0.000000,-0.000000,Parado,50.161942,1,0,0.000000,24,2021-08-06 12:42:43
0.000000,-0.000000,Parado,50.206696,0,0,0.000000,24,2021-08-06 12:42:48
0.000000,-0.000000,Parado,50.272881,0,0,0.000000,24,2021-08-06 12:42:54
0.000000,-0.000000,Parado,50.220074,0,0,0.000000,24,2021-08-06 12:42:56
0.000000,-0.000000,Parado,50.142292,0,0,0.000000,24,2021-08-06 12:42:08
0.000000,-0.000000,Parado,50.238033,1,0,0.000000,24,2021-08-06 12:43:13
0.000000,-0.000000,Parado,50.162235,0,0,0.000000,24,2021-08-06 12:43:18
0.000000,-0.000000,Parado,50.211376,0,0,0.000000,24,2021-08-06 12:43:21
0.000000,-0.000000,Parado,50.290470,1,0,0.000000,24,2021-08-06 12:43:26
0.000000,-0.000000,Parado,50.153549,0,0,0.000000,24,2021-08-06 12:43:32
0.000000,-0.000000,Parado,50.266331,0,0,0.000000,24,2021-08-06 12:43:37
0.000000,-0.000000,Parado,50.177776,0,0,0.000000,24,2021-08-06 12:43:02
0.000000,-0.000000,Parado,50.287521,0,0,0.000000,24,2021-08-06 12:43:42
0.000000,-0.000000,Parado,50.151169,1,0,0.000000,24,2021-08-06 12:43:48
0.000000,-0.000000,Parado,50.224796,1,0,0.000000,24,2021-08-06 12:43:53
0.000000,-0.000000,Parado,50.296463,1,0,0.000000,24,2021-08-06 12:43:59
0.000000,-0.000000,Parado,50.249348,0,0,0.000000,24,2021-08-06 12:43:07
0.000000,-0.000000,Parado,50.324829,0,0,0.000000,24,2021-08-06 12:44:12
0.000000,-0.000000,Parado,50.214466,1,0,0.000000,24,2021-08-06 12:44:17
0.000000,-0.000000,Parado,50.183578,1,0,0.000000,24,2021-08-06 12:44:23
-3.935994,-38.721878,Parado,50.265312,0,0,0.315027,24,2021-08-06 12:44:28
-3.935997,-38.721897,Parado,50.260796,1,0,0.887429,24,2021-08-06 12:44:31
0.000000,-0.000000,Parado,50.181980,0,0,0.000000,24,2021-08-06 12:44:36
0.000000,-0.000000,Parado,50.135441,1,0,0.000000,24,2021-08-06 12:44:04
-3.935914,-38.720898,Parado,50.257820,0,0,0.308850,24,2021-08-06 12:44:42
-3.935929,-38.720879,Parado,50.259125,1,0,0.189428,24,2021-08-06 12:44:47
-3.935925,-38.720867,Parado,50.192139,0,0,0.784479,24,2021-08-06 12:44:53
-3.935932,-38.720860,Parado,50.256538,0,0,0.994497,24,2021-08-06 12:44:58
0.000000,-0.000000,Parado,50.139343,1,0,0.000000,24,2021-08-06 12:44:07
-3.935935,-38.720829,Parado,50.204987,0,0,0.399446,24,2021-08-06 12:45:11
-3.935947,-38.720776,Parado,50.287235,0,0,1.531896,24,2021-08-06 12:45:17
-3.935953,-38.720745,Parado,50.207272,0,0,3.599132,24,2021-08-06 12:45:22
-3.935962,-38.720718,Parado,50.219627,1,0,3.422058,24,2021-08-06 12:45:28
-3.935958,-38.720730,Parado,50.269402,1,0,1.130391,24,2021-08-06 12:45:33
-3.935965,-38.720718,Parado,50.198944,1,0,1.991053,24,2021-08-06 12:45:38
0.000000,-0.000000,Parado,50.249165,0,0,0.000000,24,2021-08-06 12:45:03
-3.935961,-38.720718,Parado,50.177475,1,0,0.154425,24,2021-08-06 12:45:44
-3.935965,-38.720722,Parado,50.272537,0,0,1.078916,24,2021-08-06 12:45:49
-3.935960,-38.720760,Parado,50.249435,0,0,2.829066,24,2021-08-06 12:45:52
-3.935963,-38.720741,Parado,50.184704,0,0,0.308850,24,2021-08-06 12:45:57
-3.935932,-38.720840,Parado,50.171410,0,0,0.481806,24,2021-08-06 12:45:09
-3.935975,-38.720757,Parado,50.199486,0,0,1.573076,24,2021-08-06 12:46:14
-3.935973,-38.720715,Parado,50.196079,0,0,0.926550,24,2021-08-06 12:46:19
-3.935976,-38.720692,Parado,50.221935,1,0,2.398735,24,2021-08-06 12:46:22
-3.935981,-38.720634,Parado,50.247517,0,0,1.385707,24,2021-08-06 12:46:27
-3.935978,-38.720631,Parado,50.188835,0,0,0.109127,24,2021-08-06 12:46:33
-3.935975,-38.720726,Parado,50.205688,0,0,1.630728,24,2021-08-06 12:46:03
-3.935970,-38.720570,Parado,50.228783,0,0,2.240192,24,2021-08-06 12:46:38
-3.935973,-38.720608,Parado,50.233025,0,0,0.621818,24,2021-08-06 12:46:43
-3.935957,-38.721138,Parado,50.221943,0,0,0.086478,24,2021-08-06 12:46:49
-3.935959,-38.721493,Parado,50.201633,1,0,0.498278,24,2021-08-06 12:46:54
-3.935971,-38.720764,Parado,50.245590,0,0,2.707585,24,2021-08-06 12:46:08
-3.935963,-38.721550,Parado,50.241772,1,0,0.996556,24,2021-08-06 12:47:00
-3.935900,-38.721451,Parado,50.220783,0,0,2.293726,24,2021-08-06 12:47:08
-3.935893,-38.721394,Parado,50.183960,0,0,1.342468,24,2021-08-06 12:47:13
-3.935899,-38.721325,Parado,50.319736,1,0,0.982143,24,2021-08-06 12:47:18
-3.935897,-38.721260,Movimento,50.198887,1,0,5.168090,24,2021-08-06 12:47:24
-3.935892,-38.721214,Parado,50.143318,1,0,4.752172,24,2021-08-06 12:47:27
-3.935923,-38.721233,Parado,50.306438,1,0,1.933401,24,2021-08-06 12:47:32
-3.935932,-38.721489,Parado,50.308311,1,0,0.333558,24,2021-08-06 12:47:37
-3.935948,-38.721607,Parado,50.111595,0,0,2.207248,24,2021-08-06 12:47:43
-3.935944,-38.721523,Parado,50.281742,0,0,3.051438,24,2021-08-06 12:47:02
-3.935957,-38.721554,Parado,50.250492,0,0,4.783057,24,2021-08-06 12:47:48
-3.935961,-38.721523,Parado,50.282234,0,0,2.153714,24,2021-08-06 12:47:54
-3.935947,-38.721500,Parado,50.172749,1,0,0.714473,24,2021-08-06 12:47:59
-3.935940,-38.721424,Parado,50.239971,1,0,1.321878,24,2021-08-06 12:48:10
-3.935935,-38.721386,Parado,50.216667,1,0,1.733678,24,2021-08-06 12:48:13
-3.935942,-38.721371,Parado,50.223709,1,0,1.319819,24,2021-08-06 12:48:18
-3.935905,-38.721241,Parado,50.241119,1,0,4.453617,24,2021-08-06 12:48:23
-3.935895,-38.721069,Movimento,50.256294,1,0,6.172882,24,2021-08-06 12:48:29
-3.935890,-38.721363,Parado,50.243099,1,0,0.572402,24,2021-08-06 12:48:34
-3.935904,-38.721474,Parado,50.211304,1,0,1.128332,24,2021-08-06 12:48:37
-3.935946,-38.721600,Parado,50.212193,1,0,0.595051,24,2021-08-06 12:48:42
-3.935940,-38.721478,Parado,50.267826,1,0,0.415918,24,2021-08-06 12:48:04
-3.935953,-38.721638,Parado,50.248650,1,0,1.393943,24,2021-08-06 12:48:48
-3.935985,-38.721691,Parado,50.223240,1,0,1.008910,24,2021-08-06 12:48:53
-3.936010,-38.721680,Parado,50.284580,1,0,0.380915,24,2021-08-06 12:48:59
-3.936045,-38.721607,Parado,50.235851,1,0,0.230608,24,2021-08-06 12:49:09
-3.936050,-38.721577,Parado,50.228138,1,0,0.413859,24,2021-08-06 12:49:15
-3.936057,-38.721531,Parado,50.255665,1,0,0.662998,24,2021-08-06 12:49:20
-3.936059,-38.721508,Parado,50.272701,1,0,1.076857,24,2021-08-06 12:49:23
-3.936053,-38.721458,Parado,50.258202,1,0,1.031559,24,2021-08-06 12:49:28
-3.936040,-38.721352,Parado,50.214348,1,0,2.553160,24,2021-08-06 12:49:34
-3.936037,-38.721298,Parado,50.260883,0,0,2.316375,24,2021-08-06 12:49:39
-3.936025,-38.721176,Parado,50.271317,0,0,4.801588,24,2021-08-06 12:49:44
-3.936026,-38.721634,Parado,50.276993,1,0,0.304732,24,2021-08-06 12:49:04
-3.936023,-38.721149,Parado,50.226398,1,0,4.136531,24,2021-08-06 12:49:47
-3.936012,-38.721054,Movimento,50.250000,0,0,6.061696,24,2021-08-06 12:49:53
-3.935998,-38.720840,Parado,50.224159,0,0,3.434412,24,2021-08-06 12:50:09
-3.935990,-38.720768,Parado,50.294594,0,0,4.054171,24,2021-08-06 12:50:14
-3.935985,-38.720722,Parado,50.227711,0,0,4.227127,24,2021-08-06 12:50:20
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:50:24
-3.935980,-38.720692,Parado,50.193214,0,0,3.689728,24,2021-08-06 12:50:25
0.000000,-0.000000,Parado,11.933506,2,0,0.000000,24,2021-08-06 12:50:29
-3.935974,-38.720654,Parado,50.301147,0,0,3.916218,24,2021-08-06 12:50:30
0.000000,-0.000000,Parado,16.366974,3,0,0.000000,24,2021-08-06 12:50:35
-3.935974,-38.720654,Parado,50.317772,0,0,4.204478,24,2021-08-06 12:50:33
0.000000,-0.000000,Parado,4.580113,4,0,0.000000,24,2021-08-06 12:50:38
-3.935967,-38.720657,Parado,50.165855,1,0,3.220276,24,2021-08-06 12:50:39
0.000000,-0.000000,Carregando,15.787093,5,2650,0.000000,24,2021-08-06 12:50:43
-3.935999,-38.720901,Parado,50.220963,0,0,2.038410,24,2021-08-06 12:50:03
0.000000,-0.000000,Carregando,8.791612,5,2650,0.000000,24,2021-08-06 12:50:48
0.000000,-0.000000,Carregando,10.234627,6,2650,0.000000,24,2021-08-06 12:50:54
-3.935982,-38.720657,Parado,50.193649,1,0,2.514039,24,2021-08-06 12:50:57
-3.935975,-38.720661,Parado,50.256672,1,0,2.452269,24,2021-08-06 12:51:08
-3.935975,-38.720654,Parado,50.173714,1,0,1.686321,24,2021-08-06 12:51:14
-3.935975,-38.720654,Parado,50.243362,1,0,1.533955,24,2021-08-06 12:51:19
-3.935974,-38.720646,Parado,50.236149,0,0,2.094003,24,2021-08-06 12:51:25
-3.935973,-38.720654,Parado,50.197651,0,0,1.037736,24,2021-08-06 12:51:30
-3.935969,-38.720646,Parado,50.252274,1,0,1.834569,24,2021-08-06 12:51:35
-3.935963,-38.720638,Parado,50.219627,1,0,2.491390,24,2021-08-06 12:51:38
-3.935970,-38.720863,Parado,50.190605,1,0,0.172956,24,2021-08-06 12:51:43
-3.935978,-38.720665,Parado,50.255341,1,0,2.036351,24,2021-08-06 12:51:03
-3.935965,-38.720852,Parado,50.252647,1,0,0.150307,24,2021-08-06 12:51:49
-3.935975,-38.720837,Parado,50.211174,0,0,1.109801,24,2021-08-06 12:51:54
-3.936008,-38.720825,Parado,50.218666,1,0,1.941637,24,2021-08-06 12:52:00
-3.936055,-38.720833,Parado,50.205143,0,0,1.824274,24,2021-08-06 12:52:10
-3.936039,-38.720833,Parado,50.201885,0,0,0.339735,24,2021-08-06 12:52:16
-3.936041,-38.720829,Parado,50.252457,0,0,1.280698,24,2021-08-06 12:52:19
-3.936021,-38.720829,Parado,50.185783,0,0,0.745358,24,2021-08-06 12:52:24
-3.936004,-38.720833,Parado,50.211159,1,0,0.803010,24,2021-08-06 12:52:29
-3.936009,-38.720829,Parado,50.301853,1,0,1.099506,24,2021-08-06 12:52:35
-3.935998,-38.720825,Parado,50.113377,1,0,0.522986,24,2021-08-06 12:52:40
-3.935982,-38.720821,Parado,50.226719,1,0,0.494160,24,2021-08-06 12:52:46
-3.935980,-38.720821,Parado,50.324417,1,0,0.714473,24,2021-08-06 12:52:48
-3.935981,-38.720810,Parado,50.222225,0,0,2.017820,24,2021-08-06 12:52:54
-3.935989,-38.720802,Parado,50.139523,1,0,0.539458,24,2021-08-06 12:52:59
-3.935992,-38.720776,Parado,50.270920,1,0,0.592992,24,2021-08-06 12:53:10
-3.935991,-38.720772,Parado,50.135899,0,0,0.010295,24,2021-08-06 12:53:15
-3.935996,-38.720760,Parado,50.162766,0,0,0.325322,24,2021-08-06 12:53:18
-3.935999,-38.720730,Parado,50.275200,0,0,0.774184,24,2021-08-06 12:53:23
-3.935994,-38.720722,Parado,50.262550,1,0,0.681529,24,2021-08-06 12:53:29
-3.935978,-38.720730,Parado,50.164505,1,0,0.611523,24,2021-08-06 12:53:34
-3.935965,-38.720730,Parado,50.241104,1,0,0.578579,24,2021-08-06 12:53:40
-3.935960,-38.720737,Parado,50.264740,1,0,0.253257,24,2021-08-06 12:53:45
-3.935973,-38.720737,Parado,50.198093,1,0,0.475629,24,2021-08-06 12:53:50
-3.935987,-38.720737,Parado,50.236774,0,0,1.404238,24,2021-08-06 12:53:56
-3.936004,-38.720791,Parado,50.302486,1,0,1.832510,24,2021-08-06 12:53:05
-3.935974,-38.720757,Parado,50.216274,0,0,0.496219,24,2021-08-06 12:54:09
-3.935968,-38.720764,Parado,50.291260,0,0,0.273847,24,2021-08-06 12:54:15
-3.935981,-38.720749,Parado,50.276764,0,0,0.413859,24,2021-08-06 12:54:01
-3.935959,-38.720783,Parado,50.226490,0,0,2.087826,24,2021-08-06 12:54:20
-3.935954,-38.720772,Parado,50.271412,1,0,0.207959,24,2021-08-06 12:54:26
-3.935966,-38.720768,Parado,50.175217,0,0,0.226490,24,2021-08-06 12:54:31
-3.935976,-38.720737,Parado,50.153564,0,0,0.961553,24,2021-08-06 12:54:34
-3.935984,-38.720703,Parado,50.286629,0,0,1.029500,24,2021-08-06 12:54:39
-3.935988,-38.720703,Parado,50.279049,1,0,1.447477,24,2021-08-06 12:54:45
-3.935982,-38.720722,Parado,50.160770,1,0,1.060385,24,2021-08-06 12:54:50
-3.935978,-38.720749,Parado,50.228065,0,0,0.642408,24,2021-08-06 12:54:04
-3.935981,-38.720730,Parado,50.301125,0,0,1.400120,24,2021-08-06 12:55:01
-3.935974,-38.720715,Parado,50.184875,0,0,1.571017,24,2021-08-06 12:55:09
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:55:13
-3.935971,-38.720711,Parado,50.245644,0,0,0.117363,24,2021-08-06 12:55:14
-3.935966,-38.720703,Parado,50.304703,0,0,0.765948,24,2021-08-06 12:55:20
-3.935961,-38.720703,Parado,50.158382,0,0,0.401505,24,2021-08-06 12:55:25
-3.935957,-38.720703,Parado,50.222149,0,0,1.072739,24,2021-08-06 12:55:31
-3.935966,-38.720711,Parado,50.306171,0,0,1.332173,24,2021-08-06 12:55:36
-1.000000,-1.000000,Parado,0.000000,0,0,-1.000000,24,2021-08-06 12:55:40
-3.935970,-38.720722,Parado,50.156620,0,0,0.805069,24,2021-08-06 12:55:41
0.000000,-0.000000,Parado,3.246736,3,0,0.000000,24,2021-08-06 12:55:45
-3.935971,-38.720737,Parado,50.165802,1,0,0.883311,24,2021-08-06 12:55:47
0.000000,-0.000000,Parado,-36.400620,4,0,0.000000,24,2021-08-06 12:55:51
-3.935971,-38.720737,Parado,50.244431,1,0,1.402179,24,2021-08-06 12:55:49
0.000000,-0.000000,Carregando,-60.483810,5,3550,0.000000,24,2021-08-06 12:55:54
-3.935973,-38.720749,Parado,50.293762,1,0,0.905960,24,2021-08-06 12:55:55
-3.935977,-38.720730,Parado,50.247948,0,0,0.592992,24,2021-08-06 12:55:04
0.000000,-0.000000,Carregando,-53.881794,5,3550,0.000000,24,2021-08-06 12:55:59
0.000000,-0.000000,Carregando,-49.509171,5,4450,0.000000,24,2021-08-06 12:56:10
-3.935986,-38.720764,Parado,50.288025,1,0,1.266285,24,2021-08-06 12:56:11
0.000000,-0.000000,Carregando,-52.826641,5,4450,0.000000,24,2021-08-06 12:56:15
